timestamp,host,label,k,n,rate,m,num_codewords,ebno_db,num_iter,repeat,cpu_latency_s,cpu_throughput_mbps,gpu_latency_s,gpu_throughput_mbps,latency_speedup_cpu_over_gpu,throughput_speedup_gpu_over_cpu
2025-11-29T09:08:00,spark-ecf8,rep5_N4096_I22,512,1024,0.5,4,4096,4.0,22,10,3.2619063675985673,0.6429221944662791,0.5904898592998507,3.551546173014068,5.524068392074065,5.524068392074065
2025-11-29T09:08:33,spark-ecf8,rep5_N6144_I4,512,1024,0.5,4,6144,4.0,4,10,0.9229798378975829,3.4082304627211815,0.16401684779848438,19.17929799422147,5.627347740712475,5.627347740712474
2025-11-29T09:09:10,spark-ecf8,rep5_N6144_I6,512,1024,0.5,4,6144,4.0,6,10,1.3526316153991502,2.3256354237082664,0.23884194719721563,13.170751775032725,5.66329169256965,5.663291692569651
2025-11-29T09:09:55,spark-ecf8,rep5_N6144_I8,512,1024,0.5,4,6144,4.0,8,10,1.835642235801788,1.713693408577506,0.3198202768980991,9.835924196270675,5.739605548483278,5.739605548483278
2025-11-29T09:10:50,spark-ecf8,rep5_N6144_I10,512,1024,0.5,4,6144,4.0,10,10,2.298060862100101,1.3688619182719346,0.4002425361017231,7.859554435764673,5.741670749148063,5.741670749148063
2025-11-29T09:11:52,spark-ecf8,rep5_N6144_I12,512,1024,0.5,4,6144,4.0,12,10,2.774625095000374,1.1337488461660352,0.4733044646010967,6.646309585630541,5.862241543271394,5.862241543271394
2025-11-29T09:12:58,spark-ecf8,rep5_N6144_I14,512,1024,0.5,4,6144,4.0,14,10,3.2052820607990724,0.9814200249246626,0.5600100882002153,5.617270235452145,5.723614856832931,5.723614856832932
2025-11-29T09:14:11,spark-ecf8,rep5_N6144_I16,512,1024,0.5,4,6144,4.0,16,10,3.5955863008013695,0.8748859676372928,0.6463641136011574,4.866804845451381,5.562787638021696,5.562787638021695
2025-11-29T09:15:28,spark-ecf8,rep5_N6144_I18,512,1024,0.5,4,6144,4.0,18,10,4.105720499201562,0.7661817214814669,0.6915730896987953,4.548655878686773,5.936784644107175,5.936784644107175
2025-11-29T09:16:52,spark-ecf8,rep5_N6144_I20,512,1024,0.5,4,6144,4.0,20,10,4.5581962116004435,0.6901256229370374,0.7578877774009015,4.150651447088845,6.014341895355947,6.014341895355947
2025-11-29T09:18:23,spark-ecf8,rep5_N6144_I22,512,1024,0.5,4,6144,4.0,22,10,5.073564561700914,0.6200232522409045,0.8735604913003044,3.6010419785784373,5.807914405731488,5.807914405731488
2025-11-29T09:19:07,spark-ecf8,rep5_N8192_I4,512,1024,0.5,4,8192,4.0,4,10,1.328089111301233,3.1581495280015592,0.2063065099006053,20.330449107111253,6.437456151728232,6.437456151728233
2025-11-29T09:19:55,spark-ecf8,rep5_N8192_I6,512,1024,0.5,4,8192,4.0,6,10,1.8933956887020031,2.2152284517323264,0.30577248480112756,13.71707465021893,6.192171574670806,6.192171574670805
2025-11-29T09:20:52,spark-ecf8,rep5_N8192_I8,512,1024,0.5,4,8192,4.0,8,10,2.5404713416995945,1.650994416332986,0.41108137760020325,10.20309901773066,6.179971850173002,6.179971850173002
2025-11-29T09:21:58,spark-ecf8,rep5_N8192_I10,512,1024,0.5,4,8192,4.0,10,10,3.1289772193995304,1.3404712485586303,0.49713846869999545,8.436892866021815,6.293975253175895,6.293975253175896
2025-11-29T09:23:09,spark-ecf8,rep5_N8192_I12,512,1024,0.5,4,8192,4.0,12,10,3.621794997100369,1.1580732767475754,0.608261521300301,6.895560302801493,5.9543385045266986,5.954338504526699
2025-11-29T09:24:25,spark-ecf8,rep5_N8192_I14,512,1024,0.5,4,8192,4.0,14,10,4.269067616399843,0.9824871322926264,0.6964007174014114,6.0228312452790975,6.1301884241729105,6.1301884241729105
2025-11-29T09:25:52,spark-ecf8,rep5_N8192_I16,512,1024,0.5,4,8192,4.0,16,10,4.8664648547011895,0.8618790282535677,0.8623733717016876,4.863675221932635,5.643106587461514,5.643106587461513
2025-11-29T09:27:31,spark-ecf8,rep5_N8192_I18,512,1024,0.5,4,8192,4.0,18,10,5.549326651802403,0.7558221498166277,0.9182831804995658,4.567549628555986,6.043153974336598,6.043153974336599
2025-11-29T09:29:15,spark-ecf8,rep5_N8192_I20,512,1024,0.5,4,8192,4.0,20,10,6.061159320600564,0.6919969890486911,1.0638292863994139,3.942647616137588,5.6974924436559515,5.6974924436559515
2025-11-29T09:31:08,spark-ecf8,rep5_N8192_I22,512,1024,0.5,4,8192,4.0,22,10,6.742814965901198,0.622040501068298,1.0861319816991455,3.8616890678777627,6.208099088798338,6.208099088798338
2025-11-29T09:31:56,spark-ecf8,rep5_N10240_I4,512,1024,0.5,4,10240,4.0,4,10,1.6230731104995357,3.2302180142620878,0.29174776319996454,17.970591933575573,5.563275250844264,5.563275250844263
2025-11-29T09:32:51,spark-ecf8,rep5_N10240_I6,512,1024,0.5,4,10240,4.0,6,10,2.3109349601989377,2.26872676656753,0.37030354400048965,14.158330604562261,6.240650400569437,6.240650400569438
2025-11-29T09:33:57,spark-ecf8,rep5_N10240_I8,512,1024,0.5,4,10240,4.0,8,10,3.033990393602289,1.728047659958169,0.5401602845988236,9.70615602347344,5.616833521656688,5.616833521656687
2025-11-29T09:35:14,spark-ecf8,rep5_N10240_I10,512,1024,0.5,4,10240,4.0,10,10,3.898054049100028,1.34499930836271,0.6639927318989066,7.89599004345462,5.870627586468085,5.870627586468085
2025-11-29T09:36:43,spark-ecf8,rep5_N10240_I12,512,1024,0.5,4,10240,4.0,12,10,4.706894514200394,1.1138724235655957,0.8260233870008961,6.347132638744903,5.698258170740253,5.698258170740253
2025-11-29T09:38:18,spark-ecf8,rep5_N10240_I14,512,1024,0.5,4,10240,4.0,14,10,5.326263754401589,0.9843447943537004,0.8849694392993115,5.924362771386923,6.018584956581939,6.018584956581939
2025-11-29T09:40:02,spark-ecf8,rep5_N10240_I16,512,1024,0.5,4,10240,4.0,16,10,6.007550395099679,0.8727151093524882,1.0040344879991607,5.221812659491416,5.983410397656281,5.9834103976562805
2025-11-29T09:41:55,spark-ecf8,rep5_N10240_I18,512,1024,0.5,4,10240,4.0,18,10,6.686510421099956,0.7840980825297997,1.1240464573987992,4.664291200323479,5.948606818772844,5.948606818772844
2025-11-29T09:43:56,spark-ecf8,rep5_N10240_I20,512,1024,0.5,4,10240,4.0,20,10,7.476826022999012,0.7012173325783821,1.2112317910010462,4.328552172220413,6.1729109808285685,6.1729109808285685
2025-11-29T09:46:04,spark-ecf8,rep5_N10240_I22,512,1024,0.5,4,10240,4.0,22,10,8.042385579098482,0.6519060729475377,1.3503127005009445,3.882715461429767,5.95594307608518,5.9559430760851795
2025-11-29T09:46:53,spark-ecf8,rep5_N12288_I4,512,1024,0.5,4,12288,4.0,4,10,1.8460076722985832,3.4081418481679995,0.3077374731976306,20.444231034416777,5.998644406601296,5.998644406601297
2025-11-29T09:49:17,spark-ecf8,rep5_N12288_I6,512,1024,0.5,4,12288,4.0,6,10,2.8196438401006163,2.2312945736350502,0.45861299940152095,13.71844236471753,6.148198685558814,6.148198685558814
2025-11-29T09:50:32,spark-ecf8,rep5_N12288_I8,512,1024,0.5,4,12288,4.0,8,10,3.7276953108987074,1.687760258089119,0.6678368415974546,9.420648290308366,5.581745538299628,5.581745538299627
2025-11-29T09:51:59,spark-ecf8,rep5_N12288_I10,512,1024,0.5,4,12288,4.0,10,10,4.658204447798198,1.3506182630034185,0.7542155221977737,8.341721715918526,6.17622458130304,6.176224581303039
2025-11-29T09:53:35,spark-ecf8,rep5_N12288_I12,512,1024,0.5,4,12288,4.0,12,10,5.503579852398252,1.1431570302842833,0.9089064517989754,6.922006095949127,6.055166449204047,6.055166449204047
2025-11-29T09:55:25,spark-ecf8,rep5_N12288_I14,512,1024,0.5,4,12288,4.0,14,10,6.313311103798332,0.9965382501449701,1.0521688264008844,5.979511882632899,6.0002833626938425,6.0002833626938425
2025-11-29T09:57:26,spark-ecf8,rep5_N12288_I16,512,1024,0.5,4,12288,4.0,16,10,7.216932922400884,0.8717631253675279,1.2064399287017296,5.2148937135811995,5.982007682858398,5.982007682858397
2025-11-29T09:59:36,spark-ecf8,rep5_N12288_I18,512,1024,0.5,4,12288,4.0,18,10,8.158062740799505,0.7711948534712331,1.3549546436988749,4.643296385792684,6.020912049519905,6.020912049519905
2025-11-29T10:02:00,spark-ecf8,rep5_N12288_I20,512,1024,0.5,4,12288,4.0,20,10,8.949514886300312,0.7029940817943998,1.5114570428006118,4.162510625073686,5.921117592411068,5.921117592411068
2025-11-29T10:04:30,spark-ecf8,rep5_N12288_I22,512,1024,0.5,4,12288,4.0,22,10,9.550686252201558,0.6587438675990155,1.658952633899753,3.792426541564646,5.757057830970409,5.757057830970409
2025-11-29T10:05:25,spark-ecf8,rep5_N14336_I4,512,1024,0.5,4,14336,4.0,4,10,2.216025011599413,3.3122514238692378,0.3592193427000893,20.433287207833242,6.169002467802974,6.169002467802974
2025-11-29T10:06:35,spark-ecf8,rep5_N14336_I6,512,1024,0.5,4,14336,4.0,6,10,3.242754491500091,2.2635176419428897,0.5387078703992302,13.62525480565262,6.01950457693689,6.01950457693689
2025-11-29T10:07:56,spark-ecf8,rep5_N14336_I8,512,1024,0.5,4,14336,4.0,8,10,4.237272278201999,1.7322540346910618,0.7067535828013206,10.385560368730946,5.995402614595817,5.995402614595818
2025-11-29T10:09:32,spark-ecf8,rep5_N14336_I10,512,1024,0.5,4,14336,4.0,10,10,5.317897835798794,1.3802506604374176,0.8807982236001408,8.333386470738594,6.037589192746805,6.037589192746806
2025-11-29T10:11:21,spark-ecf8,rep5_N14336_I12,512,1024,0.5,4,14336,4.0,12,10,6.299468788699596,1.1651826917798267,1.0560527189983986,6.950440889884334,5.965108252052281,5.965108252052281
2025-11-29T10:13:25,spark-ecf8,rep5_N14336_I14,512,1024,0.5,4,14336,4.0,14,10,7.440660229598871,0.9864759004585948,1.2658894414984387,5.798319947523673,5.8778120629486645,5.877812062948663
2025-11-29T10:15:42,spark-ecf8,rep5_N14336_I16,512,1024,0.5,4,14336,4.0,16,10,8.478068738398724,0.8657669837890855,1.4403250834002392,5.096093989193093,5.8862189071818225,5.8862189071818225
2025-11-29T10:18:13,spark-ecf8,rep5_N14336_I18,512,1024,0.5,4,14336,4.0,18,10,9.492904070499936,0.7732124906655087,1.6102759499975945,4.5582448151268515,5.895203285197247,5.895203285197246
2025-11-29T10:20:56,spark-ecf8,rep5_N14336_I20,512,1024,0.5,4,14336,4.0,20,10,10.396220001098119,0.706028921975939,1.792865831698873,4.094021911859839,5.798660344397846,5.798660344397846
2025-11-29T10:23:48,spark-ecf8,rep5_N14336_I22,512,1024,0.5,4,14336,4.0,22,10,11.293188649200602,0.6499521284911477,1.9758420016005402,3.7148881307585184,5.715633456547892,5.715633456547892
2025-11-29T10:24:49,spark-ecf8,rep5_N16384_I4,512,1024,0.5,4,16384,4.0,4,10,2.52427042729978,3.323181189019166,0.414649641799042,20.23059266035855,6.087718818103202,6.087718818103202
2025-11-29T10:26:06,spark-ecf8,rep5_N16384_I6,512,1024,0.5,4,16384,4.0,6,10,3.754278538498329,2.2344127943568495,0.6276530294999247,13.36504024633407,5.981455297825148,5.981455297825148
2025-11-29T10:27:36,spark-ecf8,rep5_N16384_I8,512,1024,0.5,4,16384,4.0,8,10,4.878794513098546,1.7194017861335082,0.8120143051986816,10.330616032617181,6.008261777980396,6.008261777980396
2025-11-29T10:29:23,spark-ecf8,rep5_N16384_I10,512,1024,0.5,4,16384,4.0,10,10,6.012580205901759,1.3951760663027843,1.0443093495006905,8.03268495490421,5.757470436108341,5.75747043610834
2025-11-29T10:31:22,spark-ecf8,rep5_N16384_I12,512,1024,0.5,4,16384,4.0,12,10,7.138755185902118,1.175079937825314,1.205936438901699,6.9560946409745155,5.919677816853851,5.919677816853852
2025-11-29T10:33:40,spark-ecf8,rep5_N16384_I14,512,1024,0.5,4,16384,4.0,14,10,8.389782404599828,0.9998600196592484,1.4050766568019752,5.970213766907843,5.971049596465002,5.971049596465001
2025-11-29T10:36:14,spark-ecf8,rep5_N16384_I16,512,1024,0.5,4,16384,4.0,16,10,9.71711088560114,0.8632821111911234,1.638534006298869,5.119581264564806,5.930368761494437,5.930368761494438
2025-11-29T10:39:00,spark-ecf8,rep5_N16384_I18,512,1024,0.5,4,16384,4.0,18,10,10.692708384801517,0.7845166723075945,1.8256252797000343,4.594923226182713,5.857011569514648,5.857011569514649
2025-11-29T10:42:00,spark-ecf8,rep5_N16384_I20,512,1024,0.5,4,16384,4.0,20,10,11.766127238800982,0.7129455452714307,2.0434974968986355,4.105024847219622,5.757837852338031,5.757837852338032
2025-11-29T10:45:16,spark-ecf8,rep5_N16384_I22,512,1024,0.5,4,16384,4.0,22,10,12.84802240539866,0.6529104429702083,2.2457009718986227,3.7354073872568487,5.721163488002737,5.721163488002737
2025-11-29T10:46:22,spark-ecf8,rep5_N18432_I4,512,1024,0.5,4,18432,4.0,4,10,2.8380165403010325,3.325274488709986,0.4791328356979648,19.696383334389132,5.923235330275001,5.923235330275002
2025-11-29T10:47:45,spark-ecf8,rep5_N18432_I6,512,1024,0.5,4,18432,4.0,6,10,4.202684910901008,2.245513094622356,0.6988674502004869,13.503539186569236,6.013565104077127,6.013565104077125
2025-11-29T10:49:27,spark-ecf8,rep5_N18432_I8,512,1024,0.5,4,18432,4.0,8,10,5.518549000099301,1.7100842993022598,0.929248819098575,10.155712663863929,5.93872048764357,5.93872048764357
2025-11-29T10:51:25,spark-ecf8,rep5_N18432_I10,512,1024,0.5,4,18432,4.0,10,10,6.965980144799687,1.3547532154603026,1.1767723677010509,8.019549284995989,5.919564680472966,5.919564680472966
2025-11-29T10:53:39,spark-ecf8,rep5_N18432_I12,512,1024,0.5,4,18432,4.0,12,10,8.072852718702052,1.1690023748528517,1.4894864244008204,6.335864392853611,5.419890095305528,5.419890095305528
2025-11-29T10:56:10,spark-ecf8,rep5_N18432_I14,512,1024,0.5,4,18432,4.0,14,10,9.555320568900788,0.9876365666594922,1.607174813997699,5.871908841407162,5.945414578226752,5.945414578226752
